Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-17 13:08:11,        0,  30.7,   5.2,  25.8, 12.055,  6.255,  0.076,5423886.0,  1,  22.0,   1.0, 0.100
2025-10-17 13:08:12,        0,  31.2,   6.6,  25.9, 10.629,  5.355,  0.060,5430077.7,  1,  22.0,   1.0, 0.100
2025-10-17 13:08:13,        0,  30.0,   3.1,  25.9, 15.660,  8.489,  0.133,5437444.5,  1,  22.0,   1.0, 0.100
2025-10-17 13:08:14,        0,  30.2,   3.7,  25.9,  6.858,  3.023,  0.028,5441818.2,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:15,        0,  30.5,   4.5,  25.8, 11.714,  6.013,  0.071,5447349.0,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:16,        0,  30.4,   4.2,  25.9,  8.932,  4.284,  0.040,5451754.9,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:17,        0,  30.5,   4.5,  25.9,  9.131,  4.404,  0.041,5456264.8,  1,  22.0,   1.0, 0.100
2025-10-17 13:08:18,        0,  30.0,   3.0,  25.9, 10.578,  5.292,  0.056,5460176.7,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:19,        0,  30.7,   5.0,  25.9, 10.724,  5.383,  0.060,5464894.0,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:20,        0,  30.2,   3.7,  25.9,  8.165,  3.813,  0.033,5469838.9,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:21,        0,  30.3,   4.0,  25.8,  7.776,  3.567,  0.031,5473887.8,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:22,        0,  28.8,   0.0,  25.8,  7.302,  3.284,  0.026,5476877.2,  1,  22.0,   1.0, 0.100
2025-10-17 13:08:23,        0,  30.1,   3.3,  25.8,  7.763,  3.692,  0.038,5479679.3,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:24,        0,  30.4,   4.3,  25.9,  9.361,  4.560,  0.043,5484433.5,  1,  22.0,   1.0, 0.100
2025-10-17 13:08:25,        0,  30.1,   3.3,  25.9, 10.339,  5.182,  0.054,5489724.1,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:26,        0,  30.2,   3.6,  25.9,  8.144,  3.818,  0.033,5493729.4,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:27,        0,  29.8,   2.3,  25.9,  7.571,  3.478,  0.029,5499040.6,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:28,        0,  28.1,   0.0,  25.8,  6.368,  2.733,  0.020,5501327.6,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:29,        0,  28.4,   0.0,  25.8,  2.042,  0.140,  0.000,5501474.7,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:30,        0,  29.9,   2.8,  25.8,  8.929,  4.504,  0.040,5504061.4,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:31,        0,  30.3,   4.0,  25.9,  8.974,  4.433,  0.040,5508266.2,  1,  22.0,   0.9, 0.100
2025-10-17 13:08:32,        0,  30.3,   4.0,  25.9,  7.031,  3.229,  0.029,5512780.2,  1,  22.0,   1.0, 0.100
