Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-01 13:04:13,        0,  30.6,   4.7,  29.1,  5.809,  5.841,  0.034,  17482.0,  1,  21.7,   1.3, 0.100
2025-10-01 13:04:13,        0,  31.0,   5.9,  29.2,  6.436,  6.682,  0.043,  24453.4,  1,  21.7,   1.4, 0.100
2025-10-01 13:04:15,        0,  32.1,   9.2,  29.1,  8.346,  9.248,  0.078,  35313.6,  1,  21.7,   1.3, 0.100
2025-10-01 13:04:16,        0,  32.0,   9.0,  29.2, 10.767, 12.523,  0.136,  46543.7,  1,  21.7,   1.3, 0.100
2025-10-01 13:04:17,        0,  34.3,  16.0,  29.2, 12.147, 14.389,  0.176,  59399.1,  1,  21.7,   1.3, 0.100
2025-10-01 13:04:17,        0,  35.2,  18.5,  29.1, 15.775, 19.330,  0.307,  77694.2,  1,  21.7,   1.3, 0.100
2025-10-01 13:04:19,        0,  36.8,  23.5,  29.2, 17.857, 22.119,  0.397, 103469.5,  1,  21.7,   1.3, 0.101
2025-10-01 13:04:20,        0,  36.0,  20.9,  29.1, 21.049, 26.476,  0.558, 128884.5,  1,  21.6,   1.3, 0.100
2025-10-01 13:04:21,        0,  36.1,  21.3,  29.1, 22.263, 28.132,  0.627, 153180.3,  1,  21.7,   1.3, 0.083
2025-10-01 13:04:21,        0,  38.9,  29.8,  29.1, 22.167, 27.973,  0.623, 179616.2,  1,  21.6,   1.2, 0.094
2025-10-01 13:04:23,        0,  39.0,  30.0,  29.1, 24.299, 30.903,  0.764, 216328.8,  1,  21.6,   1.2, 0.098
2025-10-01 13:04:24,        0,  38.2,  27.7,  29.1, 28.707, 36.964,  1.061, 250488.0,  1,  21.6,   1.2, 0.100
2025-10-01 13:04:25,        0,  40.7,  35.2,  29.1, 28.933, 37.292,  1.083, 285132.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:04:25,        0,  37.7,  26.1,  29.1, 37.772, 49.487,  1.875, 327565.4,  1,  21.6,   1.1, 0.099
2025-10-01 13:04:27,        0,  43.1,  42.2,  29.1, 31.088, 40.328,  1.260, 372077.5,  1,  21.7,   1.1, 0.099
2025-10-01 13:04:28,        0,  40.0,  33.1,  29.1, 32.899, 42.843,  1.415, 415461.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:29,        0,  42.1,  39.4,  29.1, 35.644, 46.697,  1.665, 457426.6,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:29,        0,  43.5,  43.4,  29.1, 35.140, 46.028,  1.653, 500407.0,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:31,        0,  45.1,  48.3,  29.1, 32.327, 42.189,  1.375, 551912.8,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:32,        0,  48.7,  59.1,  29.1, 38.742, 51.145,  1.984, 602395.9,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:33,        0,  42.5,  40.4,  29.1, 33.798, 44.382,  1.506, 650600.7,  1,  21.6,   1.0, 0.100
2025-10-01 13:04:33,        0,  47.7,  56.0,  29.1, 41.167, 54.661,  2.253, 701058.8,  1,  21.7,   1.0, 0.100
2025-10-01 13:04:34,        0,  42.0,  39.1,  29.1, 38.941, 51.642,  2.036, 753169.5,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:36,        0,  42.1,  39.4,  29.2, 42.913, 57.268,  2.464, 813751.9,  1,  21.7,   1.1, 0.110
2025-10-01 13:04:37,        0,  44.5,  46.4,  29.2, 34.150, 45.019,  1.562, 861181.1,  1,  21.6,   1.2, 0.111
2025-10-01 13:04:38,        0,  46.3,  51.8,  29.1, 37.852, 50.250,  1.912, 911657.6,  1,  21.6,   1.1, 0.107
2025-10-01 13:04:38,        0,  47.1,  54.4,  29.2, 42.971, 57.438,  2.475, 963906.4,  1,  21.6,   1.1, 0.103
2025-10-01 13:04:40,        0,  42.6,  40.8,  29.2, 38.345, 51.021,  1.958,1025724.5,  1,  21.6,   1.1, 0.101
2025-10-01 13:04:41,        0,  43.3,  42.9,  29.2, 34.621, 45.790,  1.588,1069401.2,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:42,        0,  44.8,  47.4,  29.2, 30.819, 40.417,  1.271,1113545.1,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:42,        0,  43.4,  43.1,  29.2, 35.008, 46.296,  1.621,1159287.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:44,        0,  43.3,  42.9,  29.2, 38.083, 50.601,  1.929,1217898.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:45,        0,  43.0,  42.0,  29.2, 34.010, 44.913,  1.536,1261250.2,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:46,        0,  39.1,  30.3,  29.2, 28.289, 36.890,  1.066,1298041.3,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:46,        0,  41.3,  37.0,  29.2, 32.151, 42.223,  1.381,1335019.5,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:48,        0,  46.2,  51.5,  29.2, 30.264, 39.500,  1.221,1383554.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:49,        0,  43.4,  43.3,  29.2, 37.363, 49.438,  1.849,1430627.9,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:50,        0,  44.6,  46.9,  29.2, 37.814, 50.134,  1.903,1478643.1,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:50,        0,  42.7,  41.1,  29.2, 38.065, 50.515,  1.924,1524927.0,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:52,        0,  43.5,  43.6,  29.2, 37.110, 49.217,  1.831,1580126.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:53,        0,  41.7,  38.2,  29.2, 33.296, 43.786,  1.465,1623322.1,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:54,        0,  41.3,  37.0,  29.2, 39.722, 52.788,  2.099,1670670.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:54,        0,  41.4,  37.3,  29.2, 33.494, 44.042,  1.478,1710993.6,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:56,        0,  36.8,  23.3,  29.2, 36.464, 48.231,  1.773,1765698.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:57,        0,  41.6,  37.8,  29.2, 26.054, 33.575,  0.917,1794036.6,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:57,        0,  43.9,  44.6,  29.2, 40.113, 53.139,  2.142,1841233.2,  1,  21.6,   1.1, 0.100
2025-10-01 13:04:58,        0,  42.7,  41.0,  29.2, 27.836, 36.078,  1.009,1879998.6,  1,  21.6,   1.1, 0.100
2025-10-01 13:05:00,        0,  42.0,  39.0,  29.2, 34.418, 45.262,  1.559,1932308.6,  1,  21.6,   1.1, 0.100
2025-10-01 13:05:01,        0,  43.4,  43.3,  29.2, 33.013, 43.261,  1.431,1971313.6,  1,  21.7,   1.1, 0.100
2025-10-01 13:05:01,        0,  43.2,  42.6,  29.2, 31.150, 40.681,  1.275,2010773.1,  1,  21.6,   1.1, 0.100
2025-10-01 13:05:03,        0,  38.6,  28.8,  29.2, 35.490, 46.665,  1.665,2061994.3,  1,  21.6,   1.1, 0.100
2025-10-01 13:05:04,        0,  42.1,  39.4,  29.2, 35.999, 47.353,  1.711,2102622.0,  1,  21.6,   1.1, 0.100
2025-10-01 13:05:05,        0,  43.1,  42.2,  29.2, 33.450, 43.783,  1.466,2144483.7,  1,  21.6,   1.1, 0.100
2025-10-01 13:05:05,        0,  45.5,  49.4,  29.2, 35.333, 46.415,  1.655,2186599.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:05:07,        0,  38.2,  27.7,  29.2, 31.326, 40.895,  1.315,2239121.7,  1,  21.6,   1.1, 0.100
2025-10-01 13:05:08,        0,  40.4,  34.3,  29.2, 34.167, 44.780,  1.537,2277693.1,  1,  21.6,   1.1, 0.100
2025-10-01 13:05:09,        0,  40.5,  34.5,  29.2, 32.417, 42.334,  1.376,2317271.6,  1,  21.6,   1.1, 0.100
2025-10-01 13:05:09,        0,  43.3,  42.8,  29.2, 30.757, 39.999,  1.235,2358991.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:11,        0,  44.0,  45.0,  29.2, 41.686, 55.316,  2.306,2420571.9,  1,  21.6,   1.1, 0.100
2025-10-01 13:05:12,        0,  44.2,  45.5,  29.2, 36.387, 47.952,  1.747,2465141.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:13,        0,  42.1,  39.2,  29.2, 40.203, 53.325,  2.145,2515234.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:13,        0,  42.2,  39.6,  29.2, 41.829, 55.601,  2.327,2564092.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:14,        0,  44.6,  46.9,  29.3, 34.139, 44.840,  1.531,2608094.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:16,        0,  42.7,  41.2,  29.2, 41.653, 55.352,  2.313,2668787.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:17,        0,  43.9,  44.6,  29.3, 36.801, 50.172,  1.905,2715502.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:18,        0,  44.1,  45.2,  29.3, 33.143, 43.458,  1.442,2759671.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:18,        0,  42.6,  40.8,  29.3, 40.627, 53.903,  2.191,2808865.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:20,        0,  44.3,  46.0,  29.3, 38.814, 51.330,  1.995,2864771.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:21,        0,  41.3,  36.8,  29.3, 36.126, 47.618,  1.721,2911365.0,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:22,        0,  42.5,  40.5,  29.3, 22.904, 29.123,  0.685,2947480.7,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:22,        0,  41.6,  37.8,  29.3, 37.766, 49.747,  1.884,2993442.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:24,        0,  39.9,  32.6,  29.3, 35.588, 46.654,  1.661,3042493.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:25,        0,  42.3,  39.9,  29.3, 38.931, 51.237,  1.997,3086056.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:26,        0,  41.6,  37.8,  29.3, 35.606, 46.664,  1.662,3128537.0,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:26,        0,  37.3,  24.9,  29.3, 28.183, 36.310,  1.025,3165376.7,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:27,        0,  39.9,  32.6,  29.3, 30.363, 39.300,  1.217,3200734.7,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:29,        0,  39.5,  31.4,  29.3, 28.893, 37.187,  1.087,3242692.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:30,        0,  43.1,  42.4,  29.3, 36.473, 47.603,  1.737,3284986.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:31,        0,  40.9,  35.7,  29.4, 32.266, 41.826,  1.373,3321970.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:31,        0,  44.8,  47.3,  29.3, 34.486, 44.838,  1.565,3362737.0,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:33,        0,  38.0,  27.0,  29.4, 28.477, 36.618,  1.045,3409046.0,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:34,        0,  40.3,  34.0,  29.4, 28.599, 36.691,  1.052,3442212.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:35,        0,  39.6,  31.9,  29.4, 28.650, 36.749,  1.053,3477957.8,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:35,        0,  40.3,  33.8,  29.4, 27.212, 34.762,  0.947,3513264.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:37,        0,  40.0,  33.0,  29.4, 30.089, 38.673,  1.165,3557956.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:38,        0,  37.0,  24.0,  29.4, 25.609, 32.485,  0.835,3590415.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:39,        0,  39.9,  32.8,  29.4, 25.894, 32.833,  0.860,3619716.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:39,        0,  39.8,  32.4,  29.3, 20.700, 25.711,  0.536,3646923.7,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:41,        0,  37.8,  26.3,  29.4, 23.334, 29.283,  0.684,3686583.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:42,        0,  40.9,  35.6,  29.4, 22.858, 28.601,  0.656,3716558.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:43,        0,  36.5,  22.6,  29.4, 26.917, 34.141,  0.922,3749913.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:44,        0,  36.0,  21.1,  29.4, 15.617, 18.667,  0.293,3769945.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:44,        0,  37.9,  26.7,  29.4, 17.580, 21.298,  0.379,3794339.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:46,        0,  38.6,  28.8,  29.4, 25.671, 32.312,  0.830,3830323.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:47,        0,  36.7,  23.0,  29.4, 21.031, 26.034,  0.554,3857633.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:48,        0,  35.8,  20.4,  29.4, 19.960, 24.514,  0.501,3882452.7,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:48,        0,  38.7,  29.1,  29.4, 24.590, 30.774,  0.761,3910030.0,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:50,        0,  36.2,  21.6,  29.4, 18.542, 22.546,  0.421,3940222.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:51,        0,  37.0,  24.0,  29.4, 10.481, 11.611,  0.126,3958531.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:52,        0,  33.9,  14.6,  29.4, 18.503, 22.459,  0.421,3978364.3,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:52,        0,  36.2,  21.6,  29.4, 17.034, 20.422,  0.348,3997332.1,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:54,        0,  35.4,  19.2,  29.4, 17.830, 21.485,  0.402,4024313.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:55,        0,  33.7,  14.1,  29.4, 16.975, 20.318,  0.348,4044203.3,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:56,        0,  32.9,  11.6,  29.4, 17.798, 21.396,  0.387,4062595.7,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:56,        0,  36.5,  22.5,  29.4, 14.420, 16.817,  0.245,4081201.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:57,        0,  34.3,  15.8,  29.4, 18.438, 22.241,  0.415,4103623.5,  1,  21.6,   1.2, 0.100
2025-10-01 13:05:59,        0,  34.9,  17.6,  29.4, 13.042, 14.997,  0.226,4124890.0,  1,  21.6,   1.2, 0.100
2025-10-01 13:06:00,        0,  32.4,  10.3,  29.4, 16.884, 20.122,  0.340,4143937.9,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:01,        0,  32.2,   9.7,  29.4, 12.800, 14.617,  0.188,4156362.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:01,        0,  32.8,  11.5,  29.4, 14.243, 16.531,  0.243,4172452.3,  1,  21.6,   1.2, 0.100
2025-10-01 13:06:03,        0,  34.5,  16.5,  29.4, 11.160, 12.396,  0.141,4188884.6,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:04,        0,  33.4,  13.2,  29.4, 10.066, 10.959,  0.111,4203434.8,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:05,        0,  33.8,  14.3,  29.4, 13.536, 15.559,  0.211,4218638.3,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:05,        0,  32.4,  10.1,  29.4,  8.587,  8.982,  0.082,4229590.1,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:07,        0,  33.0,  12.0,  29.4, 12.461, 14.123,  0.180,4244434.8,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:08,        0,  33.2,  12.5,  29.4, 10.788, 11.894,  0.130,4256550.0,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:09,        0,  34.0,  15.1,  29.4, 14.746, 17.138,  0.254,4271549.0,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:09,        0,  31.6,   7.8,  29.4,  9.898, 10.717,  0.122,4283624.8,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:11,        0,  33.4,  13.2,  29.4, 12.261, 13.818,  0.172,4296515.8,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:12,        0,  32.3,   9.9,  29.4, 12.626, 14.301,  0.182,4310871.5,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:13,        0,  32.4,  10.3,  29.4, 10.258, 11.151,  0.115,4321515.2,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:14,        0,  30.0,   3.1,  29.4,  9.265,  9.836,  0.091,4331860.6,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:14,        0,  32.9,  11.6,  29.4, 10.062, 10.893,  0.110,4339946.2,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:16,        0,  29.7,   2.0,  29.4,  8.046,  8.250,  0.068,4351233.7,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:17,        0,  31.0,   5.9,  29.4,  9.347,  9.982,  0.094,4357886.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:18,        0,  31.1,   6.2,  29.4,  8.710,  9.131,  0.080,4365462.0,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:18,        0,  32.5,  10.4,  29.4, 11.751, 13.130,  0.154,4376431.8,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:20,        0,  31.6,   7.8,  29.4,  9.513, 10.179,  0.097,4388514.7,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:21,        0,  30.5,   4.5,  29.4,  6.624,  6.391,  0.043,4395631.0,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:22,        0,  31.7,   8.0,  29.4,  7.860,  8.016,  0.064,4402707.0,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:22,        0,  31.1,   6.2,  29.4,  7.083,  7.001,  0.050,4409839.1,  1,  21.6,   1.0, 0.100
2025-10-01 13:06:23,        0,  30.9,   5.7,  29.4,  7.714,  7.835,  0.066,4417224.0,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:25,        0,  31.3,   6.9,  29.4,  8.052,  8.274,  0.068,4425836.0,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:26,        0,  31.9,   8.7,  29.4,  8.509,  8.876,  0.078,4434284.5,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:26,        0,  30.3,   3.8,  29.4,  7.564,  7.627,  0.059,4440582.7,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:27,        0,  30.8,   5.4,  29.4,  7.146,  7.096,  0.051,4447322.6,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:29,        0,  31.0,   6.1,  29.4,  8.118,  8.366,  0.068,4456669.7,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:30,        0,  31.0,   5.9,  29.4,  7.222,  7.195,  0.053,4463933.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:31,        0,  29.4,   1.3,  29.4,  6.397,  6.130,  0.039,4470168.3,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:31,        0,  30.3,   3.8,  29.4,  6.115,  5.810,  0.040,4475341.2,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:33,        0,  30.5,   4.5,  29.4,  6.645,  6.470,  0.043,4481835.9,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:34,        0,  30.0,   2.9,  29.4,  7.527,  7.621,  0.058,4487127.8,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:35,        0,  30.9,   5.7,  29.4,  4.163,  3.315,  0.017,4490242.1,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:35,        0,  30.4,   4.1,  29.4,  6.850,  6.752,  0.047,4496319.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:37,        0,  29.6,   1.9,  29.4,  6.019,  5.673,  0.035,4503055.5,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:38,        0,  30.7,   5.0,  29.4,  3.259,  2.248,  0.012,4506295.5,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:39,        0,  30.6,   4.7,  29.4,  6.270,  6.006,  0.038,4512236.2,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:39,        0,  30.6,   4.8,  29.4,  6.583,  6.413,  0.043,4518502.1,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:41,        0,  28.9,   0.0,  29.4,  4.341,  3.561,  0.018,4523375.4,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:42,        0,  29.1,   0.3,  29.4,  2.489,  1.387,  0.009,4525256.3,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:43,        0,  30.1,   3.3,  29.4,  4.668,  4.005,  0.022,4528769.9,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:44,        0,  29.9,   2.7,  29.4,  5.849,  5.487,  0.032,4533797.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:44,        0,  30.4,   4.3,  29.4,  5.413,  4.925,  0.027,4538380.2,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:46,        0,  29.1,   0.3,  29.4,  5.385,  4.894,  0.030,4544925.2,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:47,        0,  29.6,   1.9,  29.4,  1.367,  0.031,  0.000,4545035.0,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:48,        0,  30.1,   3.4,  29.4,  4.838,  4.286,  0.024,4548027.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:48,        0,  30.2,   3.6,  29.4,  4.520,  3.795,  0.020,4552050.7,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:50,        0,  29.8,   2.4,  29.4,  5.309,  4.800,  0.026,4557827.1,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:51,        0,  30.3,   4.0,  29.4,  5.650,  5.282,  0.032,4561386.9,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:52,        0,  29.6,   1.9,  29.4,  5.156, -0.000,  0.024,4565978.9,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:52,        0,  30.0,   3.1,  29.4,  4.656,  4.006,  0.022,4568587.8,  1,  21.6,   1.1, 0.100
2165-165-165 45:165:85,        0,  30.3,   3.8,  29.4,  4.969,  4.377,  0.022,4573065.8,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:55,        0,  29.6,   1.9,  29.4,  3.551,  2.582,  0.012,4575034.7,  1,  21.6,   1.1, 0.100
2025-10-01 13:06:56,        0,  30.0,   2.9,  29.4,  2.720,  1.747,  0.010,4576066.9,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:56,        0,  30.1,   3.4,  29.4,  3.924,  3.054,  0.014,4579253.3,  1,  21.5,   1.1, 0.100
2025-10-01 13:06:58,        0,  29.9,   2.6,  29.4,  4.604,  3.964,  0.022,4583496.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:06:59,        0,  29.5,   1.5,  29.4,  4.980,  4.406,  0.022,4587230.4,  1,  21.6,   1.1, 0.100
2025-10-01 13:07:00,        0,  29.7,   2.2,  29.4,  1.443,  0.087,  0.000,4587356.5,  1,  21.5,   1.2, 0.100
2025-10-01 13:07:00,        0,  29.7,   2.0,  29.4,  1.230, -0.008,  0.000,4587350.6,  1,  21.6,   1.2, 0.100
2025-10-01 13:07:02,        0,  29.9,   2.6,  29.4,  3.113,  2.277,  0.012,4588310.8,  1,  21.5,   1.2, 0.100
2025-10-01 13:07:03,        0,  30.0,   3.1,  29.4,  5.152,  4.649,  0.024,4592610.7,  1,  21.5,   1.2, 0.100
2025-10-01 13:07:04,        0,  30.0,   2.9,  29.4,  4.958,  4.398,  0.022,4596425.7,  1,  21.5,   1.2, 0.100
2025-10-01 13:07:04,        0,  30.2,   3.6,  29.4,  4.977,  4.415,  0.022,4600507.7,  1,  21.5,   1.2, 0.100
2025-10-01 13:07:06,        0,  28.2,   0.0,  29.4,  1.700,  0.349,  0.001,4602467.4,  1,  21.6,   1.2, 0.100
2025-10-01 13:07:07,        0,  30.0,   3.1,  29.4,  1.231, -0.006,  0.000,4602466.2,  1,  21.6,   1.2, 0.100
2025-10-01 13:07:08,        0,  29.2,   0.6,  29.4,  1.775,  0.444,  0.001,4604142.5,  1,  21.5,   1.2, 0.100
2025-10-01 13:07:08,        0,  29.9,   2.7,  29.4,  1.256, -0.000,  0.000,4604145.9,  1,  21.6,   1.2, 0.100
2025-10-01 13:07:09,        0,  29.8,   2.4,  29.4,  4.325,  3.610,  0.017,4607464.3,  1,  21.5,   1.2, 0.100
2025-10-01 13:07:11,        0,  29.8,   2.4,  29.4,  2.854,  1.855,  0.009,4610062.3,  1,  21.5,   1.2, 0.100
2025-10-01 13:07:12,        0,  29.7,   2.0,  29.4,  3.926,  3.092,  0.014,4612526.9,  1,  21.6,   1.2, 0.100
